speed_kph,accel_g,brake_ratio,engine_temp,label
59.702065951361156,15.396345931749389,0.30934445232595764,83.46124844859055,0
44.52813297288242,26.598526561971944,0.0923870470206744,78.30586794985128,0
45.80898330633782,28.337290305444764,0.4166820572576363,85.55823784813717,0
52.99244292637703,27.943090996955537,0.09353533450421579,85.99734245811656,0
64.01229909959089,28.06879238300892,0.23417894923047292,90.6355656276098,0
132.061885000785,34.57618353324791,3.988443818061869,84.5530250575798,1
60.063656339071876,20.439756883322502,0.09386773981399482,85.06818684116712,0
57.709160130680964,38.61554015841362,0.45900463638107813,86.68785187972864,0
69.45744381456099,13.04557277437496,0.11144463649781093,91.72117489125965,0
63.12498646660627,30.363957140293127,0.08760028706443666,89.76275017581105,0
64.46770202787151,33.621112997362964,0.35309367340084513,94.50040948989532,0
64.62655678596542,21.831645932150195,0.1228459234259516,82.52169379040829,0
51.80560565596553,13.811578578474087,0.3752876677252946,90.11451827394109,0
142.64620292259337,36.10920772137813,9.973983493007852,86.16999248093042,1
67.36691689611476,23.007107208915578,0.1573292530008997,92.4861176076106,0
66.25091053638356,37.53679039233954,0.152792693002556,82.65879653156975,0
56.69960908603099,37.402119778414644,0.2140384601713465,88.66772784472312,0
53.76388600727328,29.671002848913876,0.022602169763507006,88.38668190864342,0
94.17636075412747,29.713285529950976,0.1948338408978056,80.66893584114673,0
48.61186434226163,39.583937920347836,0.07476073241791299,85.06545352241972,0
56.73683849228071,33.48477297312008,0.20707966613836234,83.97551818215456,0
63.98264067153618,20.413555420903766,0.07434969497964551,82.6720981891177,0
42.68654135469629,31.401379234108298,0.12699701815423545,81.57545348018589,0
61.75853950009643,35.25290846053047,0.3684172160157485,78.0935965601667,0
86.9662368128675,31.747978119820207,0.17580427414811034,86.95729317430902,0
74.008022976803,31.616182941014443,0.2276575403463057,85.38423181326334,0
69.48300503429911,28.256637714539224,0.12495508234318675,85.70149842379685,0
68.88641893418078,28.5451360158487,0.168655610427599,84.41273727318178,0
61.67946324820011,20.402185948365005,0.31349112095557247,86.5946596777218,0
74.37589439344639,15.462837936381304,0.11964075542674037,81.73351623255869,0
57.66207350192128,40.94600518150346,0.3082944262676738,80.38724489261025,0
53.6579017995385,23.38190414586763,0.07105309916715664,86.920382554944,0
61.53064011369749,31.94063483645391,0.14868018471708555,86.67950994720363,0
73.58544906104376,14.771231725092711,0.5060794570481232,87.56018194198785,0
64.95638386127722,31.303402420164478,0.11007424244482047,86.97486707005834,0
70.11808420592183,21.48305598601511,0.07446328304368191,79.01338205139274,0
29.638211761215448,59.28280884283461,0.1749918242578004,79.27701216313143,0
77.89586093362489,19.582856346731177,0.2915947282549751,81.45239152492742,0
95.10902586444385,20.11182207961705,0.2241644640817277,94.01903018984032,0
80.02356075842034,39.11096512026909,0.0832333808646957,87.90630653387764,0
55.235700967722735,41.04539364204045,0.10187324086949073,79.53184626557139,0
47.27335076468681,8.754978936306173,0.363819130413076,89.84529093383966,0
64.16196348809977,32.25854466109438,0.33948136772352916,88.66422122255251,0
45.19536206267084,38.46472794935818,0.46239706092314414,82.72309130838501,0
70.88507312723404,17.544486207764184,0.3331220034983738,88.35952868528116,0
52.11884312434035,36.52247141706162,0.01579432073075449,85.84488745801237,0
74.40995518334434,24.474087816146056,0.15596074538432694,85.03846657361102,0
80.43204172360942,19.789269024401577,0.2435677633641068,86.40762663704895,0
29.516221284297394,26.22943765553573,0.2091081037604049,90.81531392346332,0
64.39167016270936,25.126168023544068,0.07233829227788799,88.31837817925827,0
49.52578187898064,15.89463138108432,0.28448275743413176,76.49741204894254,0
38.8533008967181,51.964537554528576,0.21272474775857114,82.02641429005706,0
50.739856267110575,25.18906571540723,0.31593900204002556,91.72739969465567,0
56.71599180451282,22.292488069463346,0.2298071102049943,95.81025496296034,0
75.50530861810422,38.20534304413337,0.16462391254678876,79.6491392700764,0
37.17889100522679,28.993175388218752,0.10881227679975723,90.68757425414574,0
75.76218880736253,42.970096196454065,0.27867905273643134,77.78080748904796,0
90.27094367824058,27.05767208427514,0.1703394172840787,91.16145087510405,0
68.96161598875447,33.20504538685704,0.14875925974637386,83.85951162323958,0
68.1891187458356,30.63812049223677,0.2548899613753962,90.70416179656736,0
59.79866074420065,31.367581590854837,0.15075329905516852,88.01778780071635,0
42.374396462320405,27.64262248572262,0.23681375139408967,81.16938462652358,0
68.02240990901245,28.674879559441727,0.2040864805869043,80.26771858039129,0
65.76041226290201,46.361642271438136,0.4392841338160917,78.94592417680175,0
70.97389364555787,22.952344137546767,0.2046431282043369,76.10379710782178,0
98.53260523280643,24.28457790234823,0.058184336717304344,69.08778114953847,0
70.9167141004208,26.297539197692018,0.10733782621055774,79.77585407650412,0
66.38567519343258,35.37529215535087,0.2816835984620102,85.43270078517422,0
83.4289698205465,33.693554050919914,0.1417540344710756,83.22656479500708,0
39.82175911095,38.995057749945246,0.383464278038409,87.53247559621309,0
42.859460881001596,16.406835598780887,0.03439292561289105,82.74385521415631,0
54.37190259981377,32.28453610439493,0.07745240044457948,88.18306656371959,0
50.176060974403725,27.960966402626266,0.10626403500002443,87.1720643404798,0
70.40900042117373,26.86799871879757,0.31537697939561293,82.95045270807111,0
55.23838174635298,31.33628252345725,0.07765253767474094,79.05642145578479,0
86.09900761490368,10.173073479166078,0.25515467468895525,75.55604210020104,0
82.80671130017997,32.419829436120864,0.39114321449559486,88.28854789045411,0
71.55106570438267,31.14395460563652,0.6083843373384751,84.81411682425093,0
54.210123252662996,15.540151446840449,0.2012829129113774,75.88664980821225,0
69.25425841251834,28.766929007931147,0.0219988984621444,81.05710006490015,0
72.1658901561913,45.07833572651002,0.17830967776840664,83.14005414918391,0
44.001425317704545,25.862565591129922,0.4908253904935338,92.76219432816275,0
65.2316959792038,35.59110836266622,0.2054014806118361,90.17832030679011,0
70.59170679181206,27.474811815088138,0.13082916469156552,83.98224793751,0
63.24695559373055,21.664069221008504,0.11566244228185742,88.37600148997315,0
83.5666519868281,20.58391694547865,0.11603010657665527,77.56276703719101,0
78.21244501692676,25.77186121175655,0.12776775022972373,82.72064608498833,0
47.61626436192869,42.60021967949005,0.08896402336989416,82.96381834797829,0
61.86723508151203,37.80257937096119,0.5909833653114533,78.27749653928912,0
47.4671098718305,22.714273663303857,0.42528478472423703,91.06800043416284,0
111.01348796509706,39.60793976510627,6.002550484432716,83.11552116591675,1
46.99277693563247,28.44582573769908,0.10491422067438143,91.42306590471648,0
73.84966907259202,22.865186337009842,0.1312727439114292,77.07058143789426,0
65.82217672436587,33.97770533568425,0.055255651259084645,89.62607380570769,0
74.56251878816695,20.679994262841156,0.06348488757592885,88.98412049219503,0
57.823730746840724,14.162108180028145,0.12531827441964033,79.77256317512277,0
38.1556020574133,42.53302432192085,0.043342204816809664,86.54102476515158,0
86.48752772684539,11.620357289913457,0.11091100628784521,86.3029595581868,0
57.411472372051435,35.08029588240103,0.40768797781680016,88.33180296265526,0
80.65035092725368,14.62014451271312,0.12823332481592836,82.9268655620113,0
66.45273505589803,29.42753425203867,0.03221393783486012,80.5374927190304,0
70.1086847303313,27.759029464069407,0.1084558950855134,79.93437051109399,0
87.44623671471926,25.368854374727594,0.09640102458636103,85.86415392596992,0
65.10352952737797,8.085494106757341,0.152592075448054,81.98655235292561,0
81.00346961036402,28.64312089836832,0.4073236313807897,84.91554959634163,0
37.73511667415231,29.35598725926501,0.19450777254743476,73.07982898406136,0
73.06650224399792,20.842113168579644,0.45301252435550715,83.64723013502478,0
56.37169382718823,29.053140049823647,0.20948571405226352,76.2140919014455,0
57.98898958318551,39.546088905635614,0.4339232664885909,85.7448000740902,0
60.130745444097485,22.62405798416109,0.024773110542666153,91.5871416654085,0
65.19790675115091,32.270765999992875,0.21567351768656495,86.62732018712249,0
84.8574071670606,18.36025408149979,0.28512658835363114,83.575881450249,0
32.19430328583553,33.50876076815515,0.19455819561628576,89.466590794896,0
60.660602674377145,36.05382039619018,0.10738818580906084,74.82557402607989,0
49.25269380439127,54.24616644887918,0.37190377069806446,82.37336467647725,0
77.48721007039744,38.68269752979955,0.08124806040629269,90.22146941379974,0
53.65362368024827,34.01561754672254,0.25436391447543444,82.47445652367044,0
66.85155072984308,43.657084000218916,0.06912972832924388,75.68013571816628,0
54.03744338500181,19.922292539761237,0.0886246017201302,79.93172041668458,0
115.19853876580542,40.328832709561006,5.957063236198386,87.4697478813107,1
75.22204990665614,24.36537306837581,0.2161699575866934,87.6658193202755,0
54.03900027240834,23.634075629957724,0.21898929749415835,85.84417091905524,0
60.7361327736115,40.56379818499491,0.24183739343667332,89.70966672974016,0
38.694597145056974,32.06261497902136,0.2776760740098404,85.64347358374539,0
64.58099680442595,42.838309091060744,0.2759547075891571,86.24188232040511,0
72.84401901983871,15.462355561757064,0.17638830785318324,90.07990710720134,0
51.66892459068675,32.44912503172737,0.2044261872122544,76.02243764616381,0
76.80544070874174,24.578942208168765,0.1299819379945367,98.73700389045088,0
28.900344761955285,27.101525062297533,0.03918017122946158,87.03245844501777,0
32.229968311979775,10.965729447663122,0.02889669462627113,96.32549763831464,0
39.1763641385799,39.01380390509233,0.09932357300221702,86.06753184901989,0
52.72807826984442,31.848853454079183,0.49524626957372836,91.64338239274866,0
60.279278213141154,20.0641347404776,0.06345744193234149,87.88877492476007,0
58.817031760449964,16.515155585602148,0.10001571162127829,87.36211531398061,0
58.993620782071986,21.219655917068536,0.27145841907831086,85.75721336437505,0
70.85364031638096,43.55930382527149,0.04809131768415492,84.28261942261715,0
52.918202347896326,28.80799834911844,0.20724279155276124,92.60242025597628,0
41.04636672120988,26.513106097638293,0.10960434750011687,89.49305284077322,0
41.34319366486638,34.66077585741271,0.173662177240314,93.57231398286952,0
91.68997531557756,29.925847436133147,0.19878098811734546,77.98017383332761,0
24.718256015890496,32.097679403399226,0.05161511743965669,75.96422994612928,0
57.35507113684114,37.13735415968691,0.07354092878809824,87.75145270176797,0
81.86860392407098,33.08438111170737,0.1951638339592304,93.4290574242006,0
67.25048434879368,38.47257411669399,0.08454789036919032,79.54856942080774,0
47.556656916677056,18.102386439350227,0.31189384668287834,79.94247200741573,0
60.03278966936866,30.459657387844224,0.280002073101706,80.71827789891071,0
72.95878191882458,26.358906626096914,0.09077360256170733,84.49921234158367,0
78.12223175614538,30.901187738458233,0.19051818025051545,90.45746704848116,0
46.50988172282208,29.465134584065158,0.22044931347822722,84.71834620087677,0
71.40687255079774,23.61925461905714,0.2997869820559511,86.63813589115763,0
63.78750866779863,26.44038951006158,0.26866249074492327,77.17731770973292,0
76.56607220816758,39.18214161513063,0.09301624209127655,75.72129681989244,0
80.8562308879506,24.4545181650227,0.17471410193883793,86.57438319205079,0
131.51800830643145,17.66392285580217,10.52783961044858,86.74805349731919,1
38.256109438745185,35.728716492879315,0.06102015533080175,81.67604657976142,0
65.93754777924471,39.44355270521205,0.2564734563342548,86.29761245678753,0
86.64932155968444,27.254447909027014,0.20014242792746043,85.83488000735792,0
70.2837316324548,31.162461195429533,0.12092567726727975,88.31773546095903,0
63.452442456539124,21.692352553021536,0.015456102929264172,82.2455692353511,0
96.01568301620158,27.93103221116573,0.12560058634484972,85.14642642478447,0
44.399611771824766,40.78465515416535,0.2857363128246555,93.8903733289948,0
73.54485281925093,37.796822606399225,0.18693279054118692,80.9842109572436,0
51.44343508713241,31.389259728778338,0.21257016720572378,83.10194775073384,0
60.744514995115125,27.243943449568256,0.24250050230073839,82.35125659192353,0
61.344654110129724,13.969232011207268,0.19775682317226495,88.91897957119075,0
82.71954954315002,33.04070471411402,0.12068336065386107,80.5827345874465,0
45.959792918578884,34.4451797387071,0.2534425448368468,78.43913115052668,0
51.97368436317239,40.29373194917991,0.19855735446695014,81.3098767210929,0
36.105719662984434,49.71268332726663,0.180729122079548,77.8942333936416,0
67.3079874557475,33.65752092831072,0.22724454788978543,86.42439580668271,0
53.126522851988966,39.347284291794395,0.35510582911815364,94.37256106214093,0
66.32950563994318,19.036554360553097,0.20884915220763853,88.34803952544304,0
43.90101322021028,41.783011647140405,0.23693018883975103,87.84491269502725,0
54.60924569787335,38.482098883319225,0.2052752937302614,87.36289355663713,0
75.58393582474524,43.33481806682585,0.08524038789557388,83.41762899972842,0
57.385211788543884,36.60000158343395,0.1099995226265759,77.29416231835772,0
69.38458689775702,34.425189806708644,0.3119257498091486,79.91357740101512,0
67.92489836468496,44.46937052787052,0.4359653639334667,89.56029225184957,0
54.702409725692256,23.50569872169515,0.22794725382615208,77.94500009661724,0
36.603811001927376,36.31045038444272,0.43579146924651446,93.6274609033344,0
74.78100065601213,40.60959602089663,0.16239063286760227,79.42958808468131,0
62.56061058472879,22.340447572818576,0.047871402246729644,82.9792581322113,0
74.74920134707371,18.760340519366544,0.23235547639463383,80.69750731406133,0
29.80967347007568,34.2701839790862,0.21258562178609466,79.02798243291129,0
35.18086028884988,31.25079689790021,0.07864240666439935,82.7217695209426,0
27.859087757328517,35.99021755496464,0.2257932513194354,83.98053804713734,0
46.84743508425956,36.34485123729704,0.29468620608158735,83.69221385893825,0
75.62924853005427,22.57191561161875,0.4533566535445341,87.09727900351658,0
68.48987978989372,33.363049989748106,0.40063051079582435,85.72458638243263,0
59.48769062946302,41.0787307251769,0.18740887635208187,91.57300903719455,0
61.96860442899752,26.61108950276628,0.04601148223098185,82.99598811286445,0
71.41182318947143,27.30265902613598,0.06985898976090861,80.51215966142797,0
55.467744356381736,19.086635258453846,0.10977512747842444,81.63760778199614,0
65.94103425447092,38.0614956069324,0.0998738232731482,84.4564659431583,0
62.09931858948879,49.13547352442278,0.1279849129358281,90.80681278622548,0
27.19436037696145,16.74682918298928,0.16202129195908666,85.88195479286668,0
54.227567678550194,37.53844479810028,0.24088562942556302,83.11111833547453,0
80.38134425733217,38.91550566995842,0.35940357320808386,85.95771136308919,0
54.06209086394158,24.65386965782647,0.3070703838254975,79.05384623336334,0
57.85365950477475,26.48774702950196,0.09023985363193916,82.96378703468461,0
118.17431311734195,19.930572516065926,9.344216912636382,81.66892098562776,1
52.7305176678719,22.489317000994966,0.24166528010693683,79.86217532059915,0
76.86018284676815,31.74675605448576,0.054634445385218645,87.98906189445674,0
55.978710286683864,36.49455146507046,0.268497039862595,80.808590943838,0
44.670763733744984,31.278059586618124,0.4572023584640276,81.81077183776681,0
161.542859199736,38.48076771984387,5.000184766061123,79.38097621434619,1
51.4094482318167,32.1429386220979,0.026219112140416688,86.49653034028455,0
30.497747884313867,18.755866066768483,0.10181219379899015,79.60402897692313,0
32.643757596986106,44.30476034437596,0.03058889773069407,95.34463688844826,0
71.9276711493983,41.7062724675187,0.16524735300117496,79.93222037555397,0
70.63013348611024,23.24025726115453,0.42043815406966767,89.31445039662928,0
31.24181004107657,47.44471564481823,0.0662522494021173,87.69970221339766,0
72.77219207012499,34.747948844326736,0.44138193610466836,89.40372881144981,0
114.35285141999908,31.46766169712992,7.436160480988926,85.86053854063645,1
48.24646894350823,48.87451953266751,0.3522517140153389,80.0154587390112,0
71.01571376392704,5.83659261821818,0.24087502367997826,95.86981021325352,0
35.60036003127796,14.541418162337667,0.10629269762846998,86.10730354052,0
41.93355370716604,37.12392881170248,0.17153536290632215,79.63707415709693,0
38.40467042112689,27.80622086404307,0.3410377974548397,91.47956894242918,0
98.81735379980566,20.97939868364653,8.998997071001183,84.80413637753591,1
73.18033208262376,44.90949008581117,0.18631051081872743,81.605164261853,0
39.99556303398593,34.96612324862258,0.3664205749474956,88.3139244263317,0
42.730527966818485,17.77956838453761,0.1430047903378763,85.46906510858399,0
45.72452632046949,23.788664367748915,0.14181465169531748,88.14618432424912,0
62.93195592645038,38.47125450903907,0.3296095239183057,84.95134072588031,0
54.904585948321404,47.64090718478569,0.18799712745999733,90.23814163915037,0
72.93509198376422,10.711853381796903,0.13728497972343903,87.2668286473205,0
49.329592726115855,32.68193347473163,0.19287451810874476,83.29770789506705,0
40.65858451265031,26.529161257376753,0.18193479256165135,85.20448767603645,0
52.43785233348051,13.221396397688846,0.4460489209441572,90.42349983865091,0
60.522831021143325,28.6370608957909,0.31893226896676974,85.05683590940595,0
45.988379295398026,14.633227463452826,0.14235702735957098,81.64823038661788,0
64.10986887528975,25.03053916520917,0.033570362252047084,85.84102355328179,0
87.17023498318474,46.047070318682415,0.3150906786455038,87.92535139691033,0
51.17661620399358,35.28530375831244,0.1421899714123279,87.49960207499937,0
60.54435492821501,37.897186173220334,0.329577216226046,78.5399567645193,0
108.84762071736289,36.12856151670889,6.8587626302776785,79.57812985331448,1
50.13294063430802,33.74453009068948,0.212463777492627,83.71390003162668,0
47.129122128284116,39.776259408025595,0.1285664088585122,89.19787040294278,0
43.416423281722786,18.929817338470684,0.1074193395348843,86.14272180416052,0
65.77926250914015,26.793692732399766,0.20901328520991572,92.74330854526585,0
67.51215156929833,38.62735738954777,0.02379933177835775,92.89744995328432,0
115.12176366640865,23.210160411669438,9.097515831453666,89.07375788458572,1
60.398766907713394,26.046312763482568,0.31577763604761444,86.02755886142361,0
78.85647109420344,42.09667309424286,0.23337746418431637,84.3604032590613,0
72.74473151154368,45.293200234107644,0.16392213882463202,80.86059327960896,0
38.69652369443765,24.425327348202522,0.3096503295975809,86.11512829412875,0
59.55755082103386,22.38171137233916,0.49110776369580145,79.5950969820229,0
61.2625517299259,36.042300393578095,0.116222694594944,89.46621845308808,0
70.4692972598671,32.99394285283128,0.14418096470920283,76.82102893930636,0
56.30310713076368,23.78870905569324,0.046990693115932694,90.99605623247442,0
49.95899092148645,36.18100402790481,0.050834714693923054,84.15191153759646,0
52.75471298533567,35.76953767202551,0.09230996820750206,81.50169291704759,0
32.942278440722646,31.159882739423992,0.06980481173904488,85.77498296734592,0
59.21768968689046,59.051114012581515,0.20170044335947712,85.76677903556794,0
50.63959893786333,43.64080128412521,0.2430835514143318,85.37800642413175,0
66.57500806446477,38.332546469189495,0.05700556078057399,78.74973429319303,0
44.171228775022236,40.37406019379758,0.015013103256681622,71.19603931982266,0
125.03451553590892,59.291159192464676,10.245659291001664,89.8370541347442,1
44.861413303695485,41.10453296316764,0.3767243257230279,85.22987499897233,0
43.53718385756101,23.37532399427522,0.27043630304473115,88.66413598770407,0
70.00970115234603,33.52979837132482,0.048121834166136065,73.2007530577743,0
52.52683165156998,31.11485965693501,0.3457151660549207,83.20854210071371,0
66.152327876291,24.857856634833098,0.12040514164433459,80.25067751837291,0
42.6896419523768,32.94112422587135,0.1473945393271373,85.68507905854264,0
89.63777585834183,32.85797618287591,6.783967378416622,89.94698084981596,1
34.120026993474504,29.86062800154232,0.024288332060849658,79.29679680206736,0
52.26995439901532,25.656402592219127,0.27171235663652993,87.45323169093608,0
51.892538210934234,38.50363360043336,0.293670713067854,87.60558309560535,0
68.15921086699042,14.821421141791104,0.07574077702131678,74.75699986695822,0
62.1085619352212,38.46324766894941,0.11358435936200904,84.55474693970537,0
56.77467568197475,30.50814125059723,0.20490650618509032,85.03117413827529,0
71.95215921219743,33.099683499831926,0.14394189702357046,83.58977834325741,0
62.24975461895673,7.203191492961697,0.3195377618039961,87.49215881951615,0
67.43875981095212,46.83837965903737,0.48099048917133347,91.17464848471859,0
70.86047369945841,13.505255441160244,0.2221835996697631,88.70290298026818,0
58.3665779929861,21.96916578343773,0.35035270703737736,90.91004154391308,0
54.955494284519524,36.71210463730144,0.10012932991999389,89.52326467357615,0
64.25389880176854,24.495716607154343,0.12150670582552886,84.531774507417,0
53.09678589971217,26.43807527832619,0.24461735227594736,81.99823221990621,0
116.90561890021267,8.583914139683934,5.026274111935889,79.08988592101363,1
75.94121259465774,26.15603634823519,0.10589479012657957,75.58667370695355,0
72.13677025104727,32.500238025173815,0.5577588339888304,82.05389025319117,0
53.61315404235535,37.06621694282551,0.13700402606386877,86.5588016642057,0
40.073258912721045,27.621140499081857,0.07137062566800756,84.31790386139181,0
58.48580932789757,32.57304785017707,0.307952950293553,84.69256373198604,0
57.436649786850595,34.71773491730932,0.32431882441854104,89.15823732339581,0
75.88160929393982,23.837762548775505,0.18360487327428424,89.58949270223576,0
53.579406037278204,23.08995376968623,0.24252665654173575,83.86907483877826,0
116.08992748881947,49.62332168555248,7.285333524769964,84.46056100744563,1
70.31997342824378,22.11052280283389,0.049690441757827615,77.64628683080853,0
52.15481087242815,42.5035167476626,0.08050926043311095,90.46060026617735,0
56.916820679732936,31.134444932850595,0.1905015617309531,84.13289582627615,0
172.17051081816004,44.85861988857049,5.6799205727150355,71.96868641634336,1
81.60699050182828,24.188755894562608,0.07185421171354947,85.03845379833193,0
68.72510367748146,35.510385851376085,0.04301872015463746,84.03027803507503,0
63.316354965547134,33.68667780533492,0.17132733614494053,88.6247528126082,0
44.78663549717973,28.222764756725795,0.11514474166816495,85.03994112691711,0
67.65433664298979,33.48737421499651,0.027248081774688654,87.38611219000686,0
60.1620159885708,22.92305476585785,0.08802641959668533,82.2611218686725,0
62.59690722429986,29.661104924517694,0.24842358670200568,89.21038369493434,0
51.53011742082437,26.53747632227055,0.11859156389569221,79.44697557608892,0
59.112328461298986,37.90470213936803,0.2257369195981207,84.28022477637741,0
56.53336091702265,29.558934669657162,0.2546232338484799,86.00556013696169,0
119.42396470150872,16.806876599833725,11.121866011435749,83.40542275489184,1
80.66887045689728,26.807553498000846,0.28508719811097777,89.35100860002225,0
64.70389737407193,29.488489425102788,0.20033232505655424,86.93398272043238,0
34.46806374661385,21.60171548776949,0.2653912647477973,86.24168409712769,0
44.76381648562083,43.490179199192895,0.3917229056461774,85.98177880467223,0
35.57761493610991,34.41561259145177,0.07089313192356463,87.38168307438086,0
77.28657518125507,38.70993049110962,11.234946662200407,87.93444350998286,1
67.65482268360915,22.962160904100866,0.23376953620295848,80.36354043952451,0
65.28762251769547,26.544118143278094,0.07819086384045974,84.89146820044893,0
50.3172350548648,40.33411123849328,0.20291705934708917,83.69945828879547,0
63.273574740888535,16.410661746093055,0.3373071827682737,83.41073195653512,0
47.95217714823749,34.054465745998094,0.15401214491197338,85.40257667164106,0
38.01750679684039,31.32934628503927,0.27448638536945674,85.0782599188828,0
38.23175836075285,25.548191709904568,0.1159651426458202,78.62242593340275,0
46.42132308074392,31.33846237600738,0.12927555297800042,83.78563452944601,0
80.54423862761485,19.900782602381902,0.3657140947179203,89.94787255537955,0
39.20516227134837,32.65430379237347,0.2688308632151113,88.20879384385074,0
77.88575793382915,18.517548510975068,0.1769734910945499,75.77687799786473,0
79.14818145066322,17.93003808070653,0.1756517497693655,82.0941121927028,0
56.54291974621129,44.17295076060985,0.0415387596209499,86.83356386993793,0
58.53074698759031,23.56943544820956,0.052551905285083696,78.4707538898307,0
50.084709632143905,9.707779329227574,0.13800287146007426,85.78522807091794,0
58.888663847622155,40.01359422889121,0.11055768335967098,92.54664435633345,0
69.10866856919783,22.872031191029315,0.026307069285099387,87.19262034711446,0
59.38686314943475,-4.123115276126974,0.3442715701153175,80.43354165058777,0
74.17296055824964,29.88836226736558,0.4050897719032861,86.723763684645,0
77.00600016769889,39.559147031816124,0.00913258321839817,76.2563436023247,0
64.38248770627452,33.908451665240186,0.05196684828235335,84.45510791475353,0
64.1356200250355,47.34371738790995,0.3892444669813801,75.1046771163843,0
58.315144161798784,29.224917406596198,0.07692850093943374,82.28290313510028,0
64.41758770835919,36.33654034858262,0.12995655428191719,75.52044652980535,0
42.550382167971364,20.55988774782118,0.0461257229256833,81.37511924824943,0
65.2996981507414,32.06259241269323,0.2336866744191026,82.85010511544182,0
62.30076397746437,45.50173679618972,0.32535952451822475,89.97827534604016,0
46.31889259317271,35.41233063312368,0.09080618796523231,86.82986624395049,0
91.43970586706901,32.05821114465717,0.12128753640822387,93.91353248764304,0
44.67464483692431,11.034465324729577,0.0763588762056745,91.33998408355909,0
46.21525676476369,26.756782771656997,0.03713520086212664,85.34517331204447,0
63.38783974911713,17.794627417898177,0.23170453252812506,88.23324020367265,0
30.21806659195934,38.101579065096175,0.11563800596797605,80.14802027337771,0
77.12670679158578,23.198754185365207,9.116554780214084,85.0738360187078,1
36.39121861250979,34.01806328830337,0.08054602883378206,82.57855830010368,0
44.74425373562884,20.61437409238187,0.3479713952210838,80.0628882722807,0
57.223505024607476,49.01402797700656,0.25033546558398895,89.88313545695863,0
63.989259180390874,18.93112972381779,0.05429808428975716,81.76271156005673,0
75.73041095150614,31.8189486786933,0.1015941975638648,86.70703422448895,0
71.27149881515545,56.327623943428904,0.38805792210594825,83.42378167823,0
76.93621534108203,32.581342567678135,0.13031683459355642,89.57837969685225,0
68.00907518287144,21.88008387479355,0.1381188521680272,87.18084910459648,0
52.185479107392105,36.51522873324559,0.09568411881827818,77.27232239277285,0
75.89417922694011,40.22837921478445,0.18401263742320334,86.67888492013448,0
51.88437738579909,39.03816432639681,0.0443550205261119,98.17298479376025,0
49.99575665928991,11.082502488498445,0.09225207125966699,88.5722052649375,0
82.08957011331124,32.60032079814589,0.1280475838837016,90.52015682421785,0
70.98936225893165,9.527655267607905,0.08197788054952752,87.86841812250057,0
62.47137270234642,49.16287256198363,0.06693137179662009,92.84721768740911,0
70.44970059330205,31.176526120291683,0.2507128186222702,82.29236382828337,0
72.34424038166604,25.93231293175549,0.12069866415480374,81.83155191243507,0
38.7709634291671,37.10308764174934,0.020846176626480598,82.90960676998547,0
57.77352451338611,35.281071988911094,0.21273002172717803,78.24802649217929,0
41.51545754206893,18.795432583552397,0.17653534320526723,80.17777119438402,0
61.00721690104131,46.49153538705521,0.092343260118646,90.7054511697356,0
49.12405614151981,28.083881251831937,0.05064885451204586,81.74570617596143,0
79.52827882021407,13.139162951849713,0.0895072072286847,81.54457926069242,0
66.94302418043135,44.28830180946712,0.22148573659163032,91.3514550518588,0
47.01021031210064,45.608032978654805,0.26532128414710454,87.74706167631142,0
58.894963079695515,42.86642228293513,0.24536913376935127,82.59411611425634,0
41.0195127172435,35.897787555569764,0.21918488232518607,81.71490419220129,0
59.777795079646474,21.67959445552269,0.060451988120148535,83.98187880032795,0
67.36690087808303,39.74092664359984,0.35192656868759986,85.46172712045092,0
63.11109880872162,48.84913899471991,0.09805033886439078,90.2735988566321,0
30.248395493602573,38.53571467027679,0.14303114583988472,86.92933957161829,0
54.138936219166006,46.306220363342206,0.05364299777888051,80.62405766943728,0
66.78580703318113,22.83003195838925,0.37184428366430483,84.17604405486395,0
63.74482479930187,40.568159369022894,0.24654755145819732,78.3635705778114,0
76.53076840542967,39.75780796930594,0.343000608172922,82.31237386319613,0
39.89085331641297,15.765240134873492,0.23833461826681784,93.25645599839768,0
67.00339026790314,14.417179568446388,0.18988377481196886,78.5026633020352,0
49.396514066079774,23.38298254734322,0.06209949475228795,82.62663820449036,0
62.07531489610189,31.309691416249358,0.1484547695625774,89.1662101866791,0
65.22963810158738,34.988389139885136,0.12651876888212307,86.1157644798835,0
69.44475225205453,28.276417577464553,0.4030428712552289,83.66558337846034,0
50.49844433646532,29.86511880366189,0.275751484180699,81.3614350742506,0
61.91779430102637,29.394223324688507,0.3709954375388646,80.93692427371295,0
41.63084288249402,31.383485721764913,0.08312013318622924,88.54271584877962,0
37.99527456001685,36.29870822636905,0.05938562007881846,84.4817045070483,0
74.54389469287307,35.4278978194765,9.117886831611715,86.64954988469496,1
58.325972352064916,29.97516393426945,0.055895793872553,88.30459221268839,0
34.86897906708026,33.085733317801456,0.033034326133333465,77.86573621082604,0
46.393226691287026,26.050351542128038,0.45745849398536315,76.48755809104394,0
133.45711045728447,38.414914641138026,7.022891033879597,87.12823610579771,1
82.45224818612526,25.523739027883508,0.21820201919943408,89.74696890699555,0
74.8000622011706,46.79086288254324,0.04356060372153025,85.0318002287776,0
71.10034517648393,30.288028743530734,0.2611930123307104,88.94801684057958,0
32.363049890848906,33.24435709007923,0.2609580973320975,77.49469348207647,0
57.6720241396619,22.988845192953058,0.3708007244105746,83.42341888104411,0
